Date,Symbol,Open,High,Low,Close,PrevClose,Volume,Turnover,VWAP,Trades,Daily_Return_%,MA_20,MA_50,Daily_Range,Avg_Price,Daily_Volatility_%,Year,Month,Quarter,Day_of_Week,Is_Weekend,MA_5,MA_200,Golden_Cross,Death_Cross,Return_Category,Volume_MA_20,High_Volume
2014-05-21,TATAMOTORS,442.3,444.95,434.1,436.95,439.85,5246604,2302017064.15,438.76,94150.0,-0.6593156757985754,428.60249999999996,412.64,10.849999999999966,438.6666666666667,2.4831216386314146,2014,5,2,Wednesday,False,442.14,373.60675,False,False,Neutral,4430166.55,True
2014-05-22,TATAMOTORS,437.5,441.15,428.25,430.8,436.95,7587124,3288532002.6,433.44,114014.0,-1.4074836937864692,428.70250000000004,413.074,12.899999999999977,433.40000000000003,2.9944289693593262,2014,5,2,Thursday,False,440.37,374.337,False,False,Neutral,4685120.5,True
2014-05-23,TATAMOTORS,427.35,439.9,425.0,431.3,430.8,7325923,3169808011.85,432.68,66096.0,0.1160631383472609,429.015,413.78,14.899999999999977,432.06666666666666,3.454671922095984,2014,5,2,Friday,False,436.66,375.05575,False,False,Neutral,4782238.55,True
2014-05-26,TATAMOTORS,438.0,453.75,438.0,444.05,431.3,9114207,4058922990.65,445.34,80032.0,2.956178993739856,430.055,414.70200000000006,15.75,445.26666666666665,3.5468978718612765,2014,5,2,Monday,False,436.59000000000003,375.8815,False,False,Moderate_Positive,5032025.8,True
2014-05-27,TATAMOTORS,447.35,451.35,433.5,436.6,444.05,5495046,2413456825.35,439.21,51139.0,-1.6777389933566014,431.0625,415.657,17.850000000000023,440.48333333333335,4.088410444342653,2014,5,2,Tuesday,False,435.93999999999994,376.67049999999995,False,False,Neutral,5130878.25,True
2014-05-28,TATAMOTORS,433.0,435.8,423.5,428.75,436.6,8431663,3610323035.25,428.19,97240.0,-1.7979844251030743,432.05249999999995,416.472,12.300000000000011,429.34999999999997,2.8688046647230347,2014,5,2,Wednesday,False,434.3,377.40774999999996,False,False,Neutral,5433474.15,True
2014-05-29,TATAMOTORS,424.45,432.35,421.35,424.3,428.75,7090240,3027452183.5,426.99,88634.0,-1.0379008746355658,432.53000000000003,417.09299999999996,11.0,426.0,2.5925053028517557,2014,5,2,Thursday,False,433.0,378.075,False,False,Neutral,5508791.55,True
2014-05-30,TATAMOTORS,411.5,422.2,407.05,415.05,424.3,11027927,4594215347.3,416.6,111169.0,-2.180061277398067,432.54499999999996,417.76899999999995,15.149999999999977,414.76666666666665,3.6501626310083064,2014,5,2,Friday,False,429.75,378.55475,False,False,Moderate_Negative,5919343.1,True
2014-06-02,TATAMOTORS,415.0,422.7,410.55,420.75,415.05,5453105,2284751863.2,418.98,90065.0,1.373328514636788,432.86,418.49699999999996,12.149999999999977,418.0,2.887700534759353,2014,6,2,Monday,False,425.09000000000003,379.08875,False,False,Neutral,6069474.7,False
2014-06-03,TATAMOTORS,417.35,424.0,416.25,420.9,420.75,8815039,3711819701.4,421.08,144091.0,0.0356506238859126,432.94749999999993,419.32099999999997,7.75,420.3833333333334,1.8412924685198384,2014,6,2,Tuesday,False,421.95,379.68475,False,False,Neutral,6373431.1,True
2014-06-04,TATAMOTORS,425.0,429.5,421.0,422.05,420.9,6432255,2730986319.25,424.58,83155.0,0.2732240437158551,433.21500000000003,419.97900000000004,8.5,424.18333333333334,2.013979386328634,2014,6,2,Wednesday,False,420.61,380.35525,False,False,Neutral,6526029.6,False
2014-06-05,TATAMOTORS,420.0,436.05,417.15,435.0,422.05,8990112,3871485480.8,430.64,100467.0,3.0683568297595043,433.8125,420.899,18.900000000000034,429.40000000000003,4.344827586206904,2014,6,2,Thursday,False,422.75,381.1135,False,False,Moderate_Positive,6823496.45,True
2014-06-06,TATAMOTORS,437.0,440.5,428.5,439.1,435.0,8064951,3511635483.55,435.42,101573.0,0.9425287356321892,434.3924999999999,421.90100000000007,12.0,436.0333333333333,2.732862673650649,2014,6,2,Friday,False,427.56000000000006,381.84925000000004,False,False,Neutral,6976627.4,True
2014-06-09,TATAMOTORS,439.5,453.4,439.5,448.6,439.1,6990208,3126134606.0,447.22,110492.0,2.163516283306764,434.5625,423.043,13.899999999999977,447.1666666666667,3.0985287561301775,2014,6,2,Monday,False,433.13,382.5875,False,False,Moderate_Positive,7010609.9,False
2014-06-10,TATAMOTORS,450.3,455.4,442.45,453.4,448.6,6351229,2862294488.5,450.67,93987.0,1.0699955416852327,435.18499999999995,424.29400000000004,12.949999999999989,450.4166666666667,2.856197617997351,2014,6,2,Tuesday,False,439.63,383.36400000000003,False,False,Neutral,7054636.7,False
2014-06-10,TATAMOTORS,450.3,455.4,442.45,453.4,448.6,6351229,2862294488.5,450.67,93987.0,1.0699955416852327,435.7375,425.329,12.949999999999989,450.4166666666667,2.856197617997351,2014,6,2,Tuesday,False,445.9,384.18075,False,False,Neutral,7228289.35,False
2014-06-11,TATAMOTORS,452.0,453.5,437.75,445.75,453.4,5822019,2600669385.55,446.7,93335.0,-1.6872518747243004,436.0425,426.31,15.75,445.6666666666667,3.5333707234997194,2014,6,2,Wednesday,False,448.05,384.91974999999996,False,False,Neutral,7301727.0,False
2014-06-12,TATAMOTORS,445.0,451.45,441.75,449.55,445.75,4224821,1891632997.75,447.74,54103.0,0.8524957936062841,436.0275,427.355,9.699999999999989,447.5833333333333,2.157713268824377,2014,6,2,Thursday,False,450.14000000000004,385.6375,False,False,Neutral,7043246.4,False
2014-06-13,TATAMOTORS,449.95,450.25,435.0,438.25,449.55,5398821,2384034206.35,441.58,72306.0,-2.5136247358469603,435.71999999999997,428.147,15.25,441.1666666666667,3.479749001711352,2014,6,2,Friday,False,448.07,386.29875,False,False,Moderate_Negative,7022047.7,False
2014-06-16,TATAMOTORS,436.5,438.25,429.05,430.85,438.25,4751076,2052196447.3,431.94,87116.0,-1.688533941814028,435.27,428.70099999999996,9.199999999999989,432.7166666666667,2.1353139143553412,2014,6,2,Monday,False,443.55999999999995,386.95675000000006,False,False,Neutral,6948179.95,False
2014-06-17,TATAMOTORS,434.1,443.2,427.15,440.9,430.85,4834977,2102481392.6,434.85,93449.0,2.332598352094686,435.46750000000003,429.23699999999997,16.05000000000001,437.0833333333333,3.640281242912228,2014,6,2,Tuesday,False,441.06000000000006,387.66275,False,False,Moderate_Positive,6927598.6,False
2014-06-18,TATAMOTORS,444.5,445.0,430.55,433.15,440.9,3014079,1316908931.35,436.92,63850.0,-1.7577682014062148,435.5849999999999,429.673,14.449999999999989,436.2333333333333,3.336026780561004,2014,6,2,Wednesday,False,438.53999999999996,388.34174999999993,False,False,Neutral,6698946.35,False
2014-06-19,TATAMOTORS,438.0,443.8,435.0,438.6,433.15,6664761,2925010241.45,438.88,111020.0,1.2582246334987983,435.95,430.335,8.800000000000011,439.1333333333334,2.006383948928411,2014,6,2,Thursday,False,436.35,388.97625,False,False,Neutral,6665888.25,False
2014-06-20,TATAMOTORS,441.2,442.05,432.95,438.05,438.6,4730789,2069982895.0,437.56,111233.0,-0.1253989968080281,435.65,431.0160000000001,9.100000000000023,437.68333333333334,2.0773884259787745,2014,6,2,Friday,False,436.31000000000006,389.57599999999996,False,False,Neutral,6446717.35,False
2014-06-23,TATAMOTORS,436.4,442.5,431.2,435.6,438.05,3759439,1641694401.3,436.69,135824.0,-0.5592968839173584,435.6,431.31,11.300000000000011,436.4333333333334,2.5941230486685054,2014,6,2,Monday,False,437.26000000000005,390.165,False,False,Neutral,6359937.0,False
2014-06-24,TATAMOTORS,434.1,445.6,434.1,442.15,435.6,3977357,1752751004.8,440.68,92766.0,1.5036730945821748,436.27,431.53700000000003,11.5,440.6166666666666,2.600927287119756,2014,6,2,Tuesday,False,437.51000000000005,390.62775,False,False,Neutral,6137221.7,False
2014-06-25,TATAMOTORS,441.05,448.6,439.2,443.25,442.15,4431204,1973806477.5,445.43,85999.0,0.2487843492027643,437.2174999999999,431.93,9.400000000000034,443.68333333333334,2.120699379582636,2014,6,2,Wednesday,False,439.53000000000003,391.14175,False,False,Neutral,6004269.9,False
2014-06-26,TATAMOTORS,443.0,448.85,436.2,438.0,443.25,4030884,1780367338.9,441.68,41625.0,-1.1844331641285957,438.36499999999995,432.4510000000001,12.650000000000034,441.01666666666665,2.888127853881286,2014,6,2,Thursday,False,439.41,391.66450000000003,False,False,Neutral,5654417.75,False
2014-06-27,TATAMOTORS,437.1,440.85,430.1,432.35,438.0,2593373,1126854540.5,434.51,54682.0,-1.2899543378995382,438.945,432.875,10.75,434.4333333333334,2.4864114721868855,2014,6,2,Friday,False,438.27,392.156,False,False,Neutral,5511431.15,False
2014-06-30,TATAMOTORS,434.0,436.2,429.05,431.3,432.35,3209913,1389560058.65,432.9,69206.0,-0.2428587949577914,439.46500000000003,432.91900000000004,7.149999999999977,432.18333333333334,1.6577788082541103,2014,6,2,Monday,False,437.41,392.65574999999995,False,False,Neutral,5231174.85,False
2014-07-01,TATAMOTORS,432.8,452.9,432.8,450.8,431.3,6363294,2830951955.8,444.89,73226.0,4.521214931602133,440.9025,433.29299999999995,20.099999999999966,445.5,4.458740017746221,2014,7,3,Tuesday,False,439.14,393.23449999999997,False,False,Moderate_Positive,5227726.8,True
2014-07-02,TATAMOTORS,451.4,458.6,445.1,455.8,450.8,5764628,2609619192.9,452.7,77282.0,1.109139307897072,441.94249999999994,433.833,13.5,453.1666666666667,2.9618253620008774,2014,7,3,Wednesday,False,441.65,393.82925,False,False,Neutral,5066452.6,True
2014-07-03,TATAMOTORS,455.8,472.8,455.0,469.75,455.8,10030921,4671242372.5,465.68,146773.0,3.0605528740675707,443.475,434.72700000000003,17.80000000000001,465.84999999999997,3.7892496008515195,2014,7,3,Thursday,False,448.0,394.43225,False,False,Moderate_Positive,5164751.1,True
2014-07-04,TATAMOTORS,470.0,474.25,466.5,469.45,469.75,6984574,3282534925.5,469.97,115705.0,-0.0638637573177246,444.51750000000004,435.651,7.75,470.06666666666666,1.65086803706465,2014,7,3,Friday,False,455.41999999999996,395.08775,False,False,Neutral,5164469.4,True
2014-07-07,TATAMOTORS,474.0,479.95,472.1,478.85,469.45,5245180,2500365042.0,476.7,64565.0,2.0023431675364862,445.7900000000001,436.899,7.849999999999966,476.9666666666667,1.6393442622950747,2014,7,3,Monday,False,464.93,395.81275,False,False,Moderate_Positive,5109166.95,True
2014-07-08,TATAMOTORS,479.5,484.7,465.35,470.0,478.85,6686015,3181497053.45,475.84,76179.0,-1.8481779262817213,446.62,438.12,19.349999999999966,473.34999999999997,4.117021276595737,2014,7,3,Tuesday,False,468.77,396.4772500000001,False,False,Neutral,5125906.25,True
2014-07-09,TATAMOTORS,469.8,469.9,453.0,457.25,470.0,3885806,1785167430.85,459.41,75697.0,-2.7127659574468086,447.195,438.97,16.899999999999977,460.05,3.6960087479496946,2014,7,3,Wednesday,False,469.06000000000006,397.043,False,False,Moderate_Negative,5029095.6,False
2014-07-10,TATAMOTORS,460.2,474.75,449.75,453.15,457.25,5303111,2445986363.5,461.24,66522.0,-0.8966648441771509,447.375,439.73799999999994,25.0,459.2166666666667,5.516936996579499,2014,7,3,Thursday,False,465.73999999999995,397.591,False,False,Neutral,5083010.1,True
2014-07-11,TATAMOTORS,455.25,461.45,443.8,445.95,453.15,2709162,1218130556.65,449.63,44310.0,-1.5888778550148932,447.76000000000005,440.36799999999994,17.649999999999977,450.40000000000003,3.957842807489624,2014,7,3,Friday,False,461.0400000000001,398.12025,False,False,Neutral,4948527.15,False
2014-07-14,TATAMOTORS,445.0,458.85,442.6,456.0,445.95,3573195,1604411810.05,449.01,79952.0,2.25361587621931,449.01750000000004,441.105,16.25,452.48333333333335,3.56359649122807,2014,7,3,Monday,False,456.46999999999997,398.73775,False,False,Moderate_Positive,4889633.1,False
2014-07-15,TATAMOTORS,458.25,464.9,456.7,462.9,456.0,3571017,1647351821.3,461.31,67944.0,1.5131578947368372,450.1175,442.029,8.199999999999989,461.5,1.771440915964569,2014,7,3,Tuesday,False,455.05,399.374,False,False,Neutral,4826435.1,False
2014-07-16,TATAMOTORS,466.2,471.6,462.1,470.3,462.9,3554224,1662594866.75,467.78,82465.0,1.5986174119680352,451.975,442.974,9.5,468.0,2.019987242185839,2014,7,3,Wednesday,False,457.66,399.99575,False,False,Neutral,4853442.35,False
2014-07-17,TATAMOTORS,467.0,477.35,465.15,475.3,470.3,5060355,2391271965.4,472.55,77571.0,1.06315118009781,453.81000000000006,443.93,12.200000000000045,472.59999999999997,2.566799915842635,2014,7,3,Thursday,False,462.09,400.62199999999996,False,False,Neutral,4773222.05,True
2014-07-18,TATAMOTORS,471.8,477.5,466.35,475.3,475.3,4104064,1941256741.4,473.01,79089.0,0.0,455.6725,444.532,11.149999999999977,473.05,2.345886808331575,2014,7,3,Friday,False,467.96000000000004,401.259,False,False,Neutral,4741885.8,False
2014-07-21,TATAMOTORS,476.25,478.45,470.0,474.95,475.3,2125042,1006047803.65,473.42,47057.0,-0.0736377025036866,457.64000000000004,445.212,8.449999999999989,474.4666666666667,1.7791346457521822,2014,7,3,Monday,False,471.75,401.881,False,False,Neutral,4660165.95,False
2014-07-22,TATAMOTORS,474.95,488.2,472.25,486.7,474.95,4200537,2023874956.2,481.81,61465.0,2.473944625750079,459.8675,446.099,15.949999999999989,482.3833333333334,3.277172796383807,2014,7,3,Tuesday,False,476.51000000000005,402.56174999999996,False,False,Moderate_Positive,4671324.95,False
2014-07-23,TATAMOTORS,485.5,487.9,476.75,484.85,486.7,4694832,2269651154.35,483.44,58197.0,-0.3801109513046982,461.94750000000005,447.00299999999993,11.149999999999977,483.1666666666667,2.2996803134990156,2014,7,3,Wednesday,False,479.41999999999996,403.215,False,False,Neutral,4684506.35,True
2014-07-24,TATAMOTORS,483.2,487.2,477.1,485.25,484.85,3303449,1593483137.05,482.37,68065.0,0.0824997421883009,464.31000000000006,447.711,10.099999999999966,483.18333333333334,2.0814013395157067,2014,7,3,Thursday,False,481.41,403.783,False,False,Neutral,4648134.6,False
2014-07-25,TATAMOTORS,486.0,486.0,456.4,461.1,485.25,6276194,2944331711.0,469.13,117423.0,-4.976816074188558,465.74750000000006,448.045,29.600000000000023,467.8333333333333,6.419431793537199,2014,7,3,Friday,False,478.57,404.16200000000003,False,False,Moderate_Negative,4832275.65,True
2014-07-28,TATAMOTORS,456.5,470.05,451.3,453.85,461.1,8303008,3803904269.45,458.14,115452.0,-1.572327044025157,466.875,448.325,18.75,458.40000000000003,4.131320921009144,2014,7,3,Monday,False,474.35,404.47900000000004,False,False,Neutral,5086930.4,True
2014-07-30,TATAMOTORS,455.0,455.45,442.0,451.35,453.85,13451030,6023293265.3,447.79,160284.0,-0.5508427894678859,466.9025,448.61300000000006,13.449999999999989,449.6000000000001,2.9799490417635957,2014,7,3,Wednesday,False,467.28000000000003,404.79150000000004,False,False,Neutral,5441317.2,True
2014-07-31,TATAMOTORS,453.0,454.7,445.05,446.75,451.35,9372425,4205279130.9,448.69,96172.0,-1.0191647280381129,466.45,448.932,9.649999999999977,448.8333333333333,2.1600447677672023,2014,7,3,Thursday,False,459.66,405.15825000000007,False,False,Neutral,5621707.05,True
2014-08-01,TATAMOTORS,444.8,455.75,438.0,440.0,446.75,8788380,3943004685.5,448.66,118217.0,-1.510912143256855,464.9625,449.10600000000005,17.75,444.5833333333333,4.034090909090909,2014,8,3,Friday,False,450.61,405.46,False,False,Neutral,5559580.0,True
2014-08-04,TATAMOTORS,442.3,448.4,441.15,446.6,440.0,7438170,3312184315.75,445.3,77845.0,1.500000000000005,463.82,449.157,7.25,445.3833333333334,1.6233766233766231,2014,8,3,Monday,False,447.71000000000004,405.79274999999996,False,False,Neutral,5582259.8,True
2014-08-05,TATAMOTORS,449.7,457.9,444.2,456.8,446.6,3987890,1800323705.25,451.45,43221.0,2.283922973578143,462.71750000000003,449.561,13.699999999999989,452.96666666666664,2.9991243432574404,2014,8,3,Tuesday,False,448.3,406.17674999999997,False,False,Moderate_Positive,5519395.3,False
2014-08-06,TATAMOTORS,455.0,455.0,445.2,447.55,456.8,4807563,2159089415.9,449.1,56781.0,-2.024956217162872,461.59499999999997,449.93699999999995,9.800000000000011,449.25,2.189699474919006,2014,8,3,Wednesday,False,447.53999999999996,406.54125,False,False,Moderate_Negative,5425472.7,False
2014-08-07,TATAMOTORS,447.6,450.35,440.2,442.0,447.55,4819648,2141647718.25,444.36,83581.0,-1.240084906714336,460.8325,450.291,10.150000000000034,444.18333333333334,2.2963800904977454,2014,8,3,Thursday,False,446.59,406.85474999999997,False,False,Neutral,5472164.8,False
2014-08-08,TATAMOTORS,437.5,437.85,430.4,432.9,442.0,6422294,2780452049.85,432.94,138022.0,-2.05882352941177,459.82,450.648,7.4500000000000455,433.7166666666667,1.7209517209517313,2014,8,3,Friday,False,445.16999999999996,407.138,False,False,Moderate_Negative,5528123.95,True
2014-08-11,TATAMOTORS,439.6,448.45,437.0,446.55,432.9,8643044,3841418420.95,444.45,160433.0,3.153153153153162,459.85,451.164,11.449999999999989,444.0,2.5641025641025617,2014,8,3,Monday,False,445.16,407.48275,False,False,Moderate_Positive,5824818.05,True
2014-08-12,TATAMOTORS,481.0,482.0,468.4,474.0,446.55,14729593,6980145131.9,473.89,157646.0,6.147127981189114,460.75,452.226,13.600000000000023,474.8,2.8691983122362914,2014,8,3,Tuesday,False,448.6,407.94449999999995,False,False,Strong_Positive,6382637.95,True
2014-08-13,TATAMOTORS,477.05,479.85,466.1,473.5,474.0,6232455,2948947393.05,473.16,94847.0,-0.1054852320675105,461.28000000000003,453.255,13.75,473.15000000000003,2.903907074973601,2014,8,3,Wednesday,False,453.78999999999996,408.414,False,False,Neutral,6515709.85,False
2014-08-14,TATAMOTORS,474.35,485.85,473.65,484.6,473.5,6349274,3056306801.6,481.36,82901.0,2.3442449841605115,461.99500000000006,454.24700000000007,12.200000000000045,481.3666666666666,2.517540239372688,2014,8,3,Thursday,False,462.31000000000006,408.93125,False,False,Moderate_Positive,6655462.35,False
2014-08-18,TATAMOTORS,489.05,505.65,488.9,503.8,484.6,8564539,4274087762.55,499.04,108555.0,3.9620305406520817,463.41999999999996,455.541,16.75,499.45,3.324732036522429,2014,8,3,Monday,False,476.48999999999995,409.52725000000004,False,False,Moderate_Positive,6830671.55,True
2014-08-19,TATAMOTORS,507.5,520.7,505.55,518.85,503.8,9859931,5060300086.2,513.22,131331.0,2.9872965462485137,465.5975,456.94599999999997,15.150000000000034,515.0333333333333,2.919919051749067,2014,8,3,Tuesday,False,490.95,410.16650000000004,False,False,Moderate_Positive,7118464.9,True
2014-08-20,TATAMOTORS,519.0,522.0,510.9,512.25,518.85,5409421,2790084501.75,515.78,95723.0,-1.2720439433362287,467.4625,458.12299999999993,11.100000000000023,515.0500000000001,2.166910688140561,2014,8,3,Wednesday,False,498.6,410.75125,False,False,Neutral,7282683.85,False
2014-08-21,TATAMOTORS,516.0,518.15,506.15,512.75,512.25,5405948,2771224072.25,512.62,70205.0,0.0976085895558809,468.76500000000004,459.31,12.0,512.35,2.340321794246709,2014,8,3,Thursday,False,506.45,411.35974999999996,False,False,Neutral,7342954.4,False
2014-08-22,TATAMOTORS,515.25,520.65,510.6,511.55,512.75,4357503,2243192360.65,514.79,63873.0,-0.2340321794246687,470.1,460.626,10.049999999999955,514.2666666666667,1.9646173394584996,2014,8,3,Friday,False,511.84000000000003,412.01675,False,False,Neutral,7326087.95,False
2014-08-25,TATAMOTORS,517.0,518.0,505.35,508.4,511.55,3963009,2032729057.9,512.93,70287.0,-0.6157755840093899,471.2575,461.80300000000005,12.649999999999977,510.5833333333333,2.4881982690794606,2014,8,3,Monday,False,512.76,412.638,False,False,Neutral,7359065.95,False
2014-08-26,TATAMOTORS,498.5,515.2,496.35,512.65,508.4,4674270,2373189779.4,507.71,76268.0,0.8359559402045633,473.83500000000004,463.29100000000005,18.850000000000023,508.06666666666666,3.6769725933873056,2014,8,3,Tuesday,False,511.52,413.31575000000004,False,False,Neutral,7278969.75,False
2014-08-27,TATAMOTORS,518.9,524.0,516.2,521.7,512.65,3863988,2011038260.55,520.46,82828.0,1.7653369745440493,477.22749999999996,465.10799999999995,7.7999999999999545,520.6333333333333,1.495112133409997,2014,8,3,Wednesday,False,513.4100000000001,414.12425,False,False,Neutral,7057018.75,False
2014-08-28,TATAMOTORS,523.7,531.65,522.65,525.05,521.7,5538124,2918864931.8,527.05,77525.0,0.6421314931953055,480.9125,466.79100000000005,9.0,526.4499999999999,1.7141224645271882,2014,8,3,Thursday,False,515.87,414.9185,False,False,Neutral,6661373.45,False
2014-09-01,TATAMOTORS,526.0,529.5,516.75,520.0,525.05,6254629,3256581203.65,520.67,74771.0,-0.961813160651358,484.575,468.528,12.75,522.0833333333334,2.451923076923077,2014,9,3,Monday,False,517.56,415.58325,False,False,Neutral,6505483.65,False
2014-09-02,TATAMOTORS,520.0,520.75,512.05,516.25,520.0,4650966,2399183292.95,515.85,58994.0,-0.7211538461538461,488.3875,470.0810000000001,8.700000000000045,516.35,1.685230024213084,2014,9,3,Tuesday,False,519.13,416.20325,False,False,Neutral,6298612.95,False
2014-09-03,TATAMOTORS,526.1,530.5,521.3,522.6,516.25,7316875,3837457608.7,524.47,77198.0,1.230024213075065,492.1875,471.772,9.200000000000045,524.8000000000001,1.7604286261002764,2014,9,3,Wednesday,False,521.12,416.85949999999997,False,False,Neutral,6292548.2,True
2014-09-04,TATAMOTORS,522.7,522.7,509.25,513.0,522.6,7803460,4006335649.5,513.41,110104.0,-1.83696900114811,494.99749999999995,473.32,13.450000000000045,514.9833333333333,2.6218323586744727,2014,9,3,Thursday,False,519.3799999999999,417.49449999999996,False,False,Neutral,6483326.7,True
2014-09-05,TATAMOTORS,513.0,516.6,503.15,506.0,513.0,9954962,5074335502.25,509.73,93030.0,-1.364522417153996,497.91999999999996,474.597,13.450000000000045,508.5833333333333,2.658102766798428,2014,9,3,Friday,False,515.5699999999999,418.10875,False,False,Neutral,6740696.65,True
2014-09-08,TATAMOTORS,508.0,512.0,502.9,510.1,506.0,9167389,4646283764.85,506.83,73963.0,0.8102766798419018,501.325,475.93399999999997,9.100000000000023,508.3333333333333,1.7839639286414473,2014,9,3,Monday,False,513.5899999999999,418.7885,False,False,Neutral,6958083.7,True
2014-09-09,TATAMOTORS,511.1,518.4,507.6,517.15,510.1,9037982,4647870080.8,514.26,98072.0,1.3820819447167132,505.5375,477.517,10.799999999999955,514.3833333333333,2.0883689451803065,2014,9,3,Tuesday,False,513.77,419.4435,False,False,Neutral,7088868.1,True
2014-09-10,TATAMOTORS,513.8,520.95,512.4,516.55,517.15,7237841,3746825221.85,517.67,68063.0,-0.1160204969544663,509.0375,479.20099999999996,8.550000000000068,516.6333333333333,1.6552124673313462,2014,9,3,Wednesday,False,512.5600000000001,420.075,False,False,Neutral,7018607.95,True
2014-09-11,TATAMOTORS,518.0,518.3,511.0,514.35,516.55,3952038,2033555106.15,514.56,71684.0,-0.4259026231729613,511.05499999999995,480.862,7.2999999999999545,514.5500000000001,1.4192670360649273,2014,9,3,Thursday,False,512.83,420.65075,False,False,Neutral,6479730.2,False
2014-09-12,TATAMOTORS,515.0,519.35,513.4,517.2,514.35,4596246,2374799440.15,516.68,52038.0,0.5540974044911097,513.24,482.19,5.9500000000000455,516.65,1.1504253673627312,2014,9,3,Friday,False,515.07,421.24725,False,False,Neutral,6397919.75,False
2014-09-15,TATAMOTORS,512.0,515.4,510.15,512.4,517.2,2970679,1522801155.4,512.61,57889.0,-0.9280742459396883,514.6299999999999,483.32199999999995,5.25,512.65,1.0245901639344264,2014,9,3,Monday,False,515.53,421.81575,False,False,Neutral,6228990.0,False
2014-09-16,TATAMOTORS,510.0,510.75,494.65,499.75,512.4,5734024,2886174968.25,503.34,70246.0,-2.468774395003899,514.4275,483.92199999999997,16.100000000000023,501.7166666666667,3.221610805402706,2014,9,3,Tuesday,False,512.05,422.315,False,False,Moderate_Negative,6087464.25,False
2014-09-17,TATAMOTORS,502.0,509.5,491.4,506.95,499.75,4947732,2475896521.85,500.41,74888.0,1.4407203601800878,513.8325,484.672,18.100000000000023,502.6166666666666,3.5703718315415767,2014,9,3,Wednesday,False,510.13,422.85450000000003,False,False,Neutral,5841854.3,False
2014-09-18,TATAMOTORS,505.7,526.8,500.7,525.4,506.95,7051279,3645844255.4,517.05,114517.0,3.639412170825523,514.49,485.60299999999995,26.099999999999966,517.6333333333333,4.96764370003806,2014,9,3,Thursday,False,512.3399999999999,423.51824999999997,False,False,Moderate_Positive,5923947.2,True
2014-09-19,TATAMOTORS,525.2,529.0,516.55,518.9,525.4,5132096,2686114786.45,523.4,74583.0,-1.23715264560335,514.7974999999999,486.58099999999996,12.450000000000045,521.4833333333332,2.399306224706118,2014,9,3,Friday,False,512.6800000000001,424.16125,False,False,Neutral,5910254.6,False
2014-09-22,TATAMOTORS,515.0,542.5,514.0,540.05,518.9,7888770,4210704518.85,533.76,117475.0,4.075929851609169,516.2225000000001,488.23699999999997,28.5,532.1833333333333,5.277289139894455,2014,9,3,Monday,False,518.2099999999999,424.907,False,False,Moderate_Positive,6086817.95,True
2014-09-23,TATAMOTORS,541.7,542.6,516.1,517.8,540.05,7448994,3939859350.25,528.91,88464.0,-4.119988889917601,516.6925,489.53,26.5,525.5,5.117806102742372,2014,9,3,Tuesday,False,521.8199999999999,425.52875,False,False,Moderate_Negative,6261117.2,True
2014-09-24,TATAMOTORS,516.0,517.75,506.55,513.4,517.8,3846158,1973107353.25,513.01,45019.0,-0.8497489378138234,516.73,490.879,11.199999999999989,512.5666666666666,2.181534865601868,2014,9,3,Wednesday,False,523.11,426.14225,False,False,Neutral,6219711.6,False
2014-09-25,TATAMOTORS,512.7,514.75,500.0,504.35,513.4,6322423,3204364846.6,506.83,65782.0,-1.762758083365788,515.8625,491.846,14.75,506.3666666666666,2.9245563596708632,2014,9,3,Thursday,False,518.9,426.775,False,False,Neutral,6342633.35,False
2014-09-26,TATAMOTORS,502.1,513.05,492.35,511.1,504.35,7175476,3615667614.35,503.89,92507.0,1.3383563001883612,515.1650000000001,492.81,20.699999999999932,505.5,4.050088045392278,2014,9,3,Friday,False,517.3399999999999,427.52825000000007,False,False,Neutral,6424500.95,True
2014-09-29,TATAMOTORS,510.1,515.6,507.65,510.75,511.1,5106197,2610502009.95,511.24,63329.0,-0.0684797495597774,514.7025,493.619,7.9500000000000455,511.3333333333333,1.556534508076367,2014,9,3,Monday,False,511.48,428.23025,False,False,Neutral,6367079.35,False
2014-09-30,TATAMOTORS,514.7,514.7,500.3,502.15,510.75,5517683,2810936532.3,509.44,50426.0,-1.6837983357807191,513.9975,494.156,14.400000000000034,505.7166666666667,2.867669023200246,2014,9,3,Tuesday,False,508.35,428.90074999999996,False,False,Neutral,6410415.2,False
2014-10-01,TATAMOTORS,501.2,507.4,499.25,502.75,502.15,3687493,1859596479.0,504.3,64441.0,0.1194862093000145,513.005,494.705,8.149999999999977,503.1333333333334,1.6210840377921385,2014,10,4,Wednesday,False,506.21999999999997,429.58025000000004,False,False,Neutral,6228946.1,False
2014-10-07,TATAMOTORS,502.75,516.8,502.75,504.95,502.75,5404357,2755294598.0,509.83,115646.0,0.4375932371954228,512.6025000000001,495.305,14.049999999999955,508.1666666666667,2.7824537082879406,2014,10,4,Tuesday,False,506.34000000000003,430.2625,False,False,Neutral,6108990.95,False
2014-10-08,TATAMOTORS,507.0,512.7,502.0,509.0,504.95,3921022,1996467024.85,509.17,65566.0,0.8020596098623649,512.7525,495.751,10.700000000000045,507.90000000000003,2.1021611001964726,2014,10,4,Wednesday,False,505.91999999999996,430.95975,False,False,Neutral,5807293.95,False
