Date,Symbol,Open,High,Low,Close,PrevClose,Volume,Turnover,VWAP,Trades,Daily_Return_%,MA_20,MA_50,Daily_Range,Avg_Price,Daily_Volatility_%,Year,Month,Quarter,Day_of_Week,Is_Weekend,MA_5,MA_200,Golden_Cross,Death_Cross,Return_Category,Volume_MA_20,High_Volume
2018-05-22,TATAMOTORS,296.55,312.5,296.55,307.7,295.9,17199292,5245649678.7,304.99,167034.0,3.987833727610683,325.6175,336.652,15.949999999999989,305.5833333333333,5.18362040948976,2018,5,2,Tuesday,False,306.66999999999996,388.05050000000006,False,False,Moderate_Positive,10617331.8,True
2018-05-23,TATAMOTORS,311.1,317.25,305.4,309.45,307.7,17698475,5526128618.4,312.24,150970.0,0.5687357816054599,324.5125,335.789,11.850000000000023,310.7,3.829374697043149,2018,5,2,Wednesday,False,306.51,387.44775000000004,False,False,Neutral,11041709.0,True
2018-05-24,TATAMOTORS,300.0,307.65,284.1,288.65,309.45,46104103,13432474747.5,291.35,415816.0,-6.721602843755053,322.515,334.49899999999997,23.549999999999955,293.46666666666664,8.158669669149473,2018,5,2,Thursday,False,301.26,386.741,False,False,Strong_Negative,13031612.2,True
2018-05-25,TATAMOTORS,290.4,297.45,286.25,294.15,288.65,19240172,5642088163.1,293.25,184209.0,1.9054217910964837,320.71,333.301,11.199999999999989,292.6166666666667,3.8075811660717287,2018,5,2,Friday,False,299.16999999999996,386.1315,False,False,Neutral,13161236.35,True
2018-05-28,TATAMOTORS,293.75,299.9,290.3,296.3,294.15,8516862,2526172398.0,296.61,90018.0,0.7309195988441388,318.68,332.165,9.599999999999966,295.5,3.2399595005062323,2018,5,2,Monday,False,299.25,385.712,False,False,Neutral,13146867.65,False
2018-05-29,TATAMOTORS,296.8,300.0,293.0,294.65,296.3,9816561,2922852438.55,297.75,115806.0,-0.5568680391495221,316.39250000000004,331.26300000000003,7.0,295.8833333333333,2.3756999830307146,2018,5,2,Tuesday,False,296.64,385.31275,False,False,Neutral,13340808.7,False
2018-05-30,TATAMOTORS,289.95,292.25,286.15,288.9,294.65,11649429,3377302350.05,289.91,122918.0,-1.9514678432038013,314.03499999999997,330.327,6.100000000000023,289.09999999999997,2.1114572516441754,2018,5,2,Wednesday,False,292.53,384.88025,False,False,Neutral,13122172.75,False
2018-05-31,TATAMOTORS,289.95,290.85,281.6,282.5,288.9,28771987,8174041459.1,284.1,177873.0,-2.215299411561086,311.485,329.20099999999996,9.25,284.98333333333335,3.2743362831858405,2018,5,2,Thursday,False,291.3,384.3465,False,False,Moderate_Negative,14217246.45,True
2018-06-01,TATAMOTORS,284.5,290.35,283.05,287.2,282.5,15840810,4558479297.35,287.77,129864.0,1.663716814159288,309.12499999999994,328.26800000000003,7.300000000000011,286.86666666666673,2.5417827298050177,2018,6,2,Friday,False,289.90999999999997,383.856,False,False,Neutral,14676283.85,True
2018-06-04,TATAMOTORS,292.5,293.85,286.0,286.65,287.2,10835487,3137265391.75,289.54,136883.0,-0.1915041782729844,306.7,327.237,7.850000000000023,288.8333333333333,2.73853130995989,2018,6,2,Monday,False,287.97999999999996,383.38725,False,False,Neutral,15023626.85,False
2018-06-05,TATAMOTORS,286.65,288.25,283.6,284.95,286.65,7456195,2127605686.85,285.35,89481.0,-0.5930577359148749,304.34000000000003,326.172,4.649999999999977,285.59999999999997,1.6318652395156965,2018,6,2,Tuesday,False,286.04,382.94025,False,False,Neutral,14990686.75,False
2018-06-06,TATAMOTORS,286.85,296.9,285.25,295.65,284.95,19754001,5769325691.65,292.06,155901.0,3.7550447446920474,302.025,325.468,11.649999999999977,292.59999999999997,3.9404701505158055,2018,6,2,Wednesday,False,287.39,382.55049999999994,False,False,Moderate_Positive,15027394.45,True
2018-06-07,TATAMOTORS,296.3,306.9,295.25,305.4,295.65,22839023,6881007434.8,301.28,171241.0,3.2978183663115175,300.615,324.92900000000003,11.649999999999977,302.51666666666665,3.8146692861820495,2018,6,2,Thursday,False,291.96999999999997,382.17775,False,False,Moderate_Positive,15611445.6,True
2018-06-08,TATAMOTORS,305.7,315.55,302.4,309.95,305.4,27249374,8483616458.1,311.33,195602.0,1.4898493778650987,299.5725,324.505,13.150000000000034,309.3,4.24261977738346,2018,6,2,Friday,False,296.52,381.80675,False,False,Neutral,16605635.35,True
2018-06-11,TATAMOTORS,310.9,313.9,306.65,309.75,309.95,14650133,4554737621.55,310.9,151835.0,-0.0645265365381476,298.88,324.163,7.25,310.09999999999997,2.340597255851493,2018,6,2,Monday,False,301.14,381.459,False,False,Neutral,16922493.2,False
2018-06-12,TATAMOTORS,310.95,313.65,307.2,307.8,309.75,7932388,2463106957.3,310.51,74689.0,-0.6295399515738462,298.765,323.536,6.449999999999989,309.54999999999995,2.095516569200776,2018,6,2,Tuesday,False,305.71,381.1175,False,False,Neutral,16552914.4,False
2018-06-13,TATAMOTORS,309.2,311.25,307.0,308.4,307.8,7280886,2252073344.95,309.31,78861.0,0.1949317738791312,298.6725,322.842,4.25,308.8833333333333,1.3780804150453958,2018,6,2,Wednesday,False,308.26000000000005,380.779,False,False,Neutral,16314395.25,False
2018-06-14,TATAMOTORS,308.5,309.6,303.8,305.9,308.4,6532693,1997417558.15,305.76,80887.0,-0.8106355382619975,298.22249999999997,321.848,5.800000000000011,306.43333333333334,1.8960444589735246,2018,6,2,Thursday,False,308.36,380.41600000000005,False,False,Neutral,16130296.9,False
2018-06-15,TATAMOTORS,305.75,307.65,300.55,302.95,305.9,8224497,2500027887.3,303.97,79750.0,-0.9643674403399768,298.14,320.663,7.099999999999966,303.7166666666667,2.343621059580778,2018,6,2,Friday,False,306.96,380.048,False,False,Neutral,15957092.9,False
2018-06-18,TATAMOTORS,302.9,311.0,302.1,308.8,302.95,8787098,2705815363.85,307.93,82374.0,1.9310117181053057,298.78499999999997,319.557,8.899999999999977,307.3,2.8821243523315987,2018,6,2,Monday,False,306.77,379.63775000000004,False,False,Neutral,15818973.3,False
2018-06-19,TATAMOTORS,309.6,312.8,303.3,305.05,308.8,10498362,3229762608.2,307.64,107623.0,-1.2143782383419688,298.6525,318.49199999999996,9.5,307.05,3.1142435666284216,2018,6,2,Tuesday,False,306.21999999999997,379.246,False,False,Neutral,15483926.8,False
2018-06-20,TATAMOTORS,304.9,308.25,304.05,305.6,305.05,6607472,2021618632.95,305.96,73070.0,0.1802983117521754,298.46,317.539,4.199999999999989,305.96666666666664,1.3743455497382162,2018,6,2,Wednesday,False,305.65999999999997,378.83324999999996,False,False,Neutral,14929376.65,False
2018-06-21,TATAMOTORS,307.9,308.5,305.5,307.0,305.6,5085379,1561077345.2,306.97,71956.0,0.4581151832460658,299.3775,316.563,3.0,307.0,0.9771986970684038,2018,6,2,Thursday,False,305.88,378.45475,False,False,Neutral,12878440.45,False
2018-06-22,TATAMOTORS,306.85,308.9,303.2,308.0,307.0,6033095,1850658033.0,306.75,63203.0,0.3257328990228013,300.07,315.555,5.699999999999989,306.7,1.850649350649347,2018,6,2,Friday,False,306.89,378.10400000000004,False,False,Neutral,12218086.6,False
2018-06-25,TATAMOTORS,306.3,306.3,287.6,289.4,308.0,16392183,4839838510.75,295.25,137622.0,-6.038961038961046,299.725,314.202,18.69999999999999,294.43333333333334,6.461644782308221,2018,6,2,Monday,False,303.01,377.67575,False,False,Strong_Negative,12611852.65,True
2018-06-26,TATAMOTORS,288.4,288.4,275.1,276.85,289.4,30728620,8600367039.8,279.88,278717.0,-4.3365583966827765,298.835,312.95599999999996,13.299999999999955,280.1166666666667,4.804045512010097,2018,6,2,Tuesday,False,297.37,377.1835,False,False,Moderate_Negative,13657455.6,True
2018-06-27,TATAMOTORS,278.5,279.5,270.0,271.05,276.85,19077416,5239779925.95,274.66,145982.0,-2.094997290951783,297.9425,311.64799999999997,9.5,273.51666666666665,3.504888396974728,2018,6,2,Wednesday,False,290.46,376.5975,False,False,Moderate_Negative,14028854.95,True
2018-06-28,TATAMOTORS,272.0,272.65,261.85,263.35,271.05,19507165,5207357750.45,266.95,150587.0,-2.8408042796531965,296.985,310.219,10.799999999999955,265.95,4.101006265426221,2018,6,2,Thursday,False,281.73,375.966,False,False,Moderate_Negative,13565613.85,True
2018-06-29,TATAMOTORS,265.45,270.5,262.65,269.3,263.35,14765516,3950091910.5,267.52,145708.0,2.25935067400797,296.09000000000003,308.92,7.850000000000023,267.48333333333335,2.9149647233568596,2018,6,2,Friday,False,273.99,375.29049999999995,False,False,Moderate_Positive,13511849.15,True
2018-07-02,TATAMOTORS,276.0,276.05,265.6,266.7,269.3,16495647,4446697752.2,269.57,147046.0,-0.9654660230226596,295.0925,307.534,10.449999999999989,269.45000000000005,3.918260217472812,2018,7,3,Monday,False,269.45,374.61524999999995,False,False,Neutral,13794857.15,True
2018-07-03,TATAMOTORS,269.5,271.5,267.2,269.45,266.7,11484332,3096750523.95,269.65,89247.0,1.0311211098612674,294.3175,306.242,4.300000000000011,269.3833333333334,1.595843384672485,2018,7,3,Tuesday,False,267.96999999999997,373.93775,False,False,Neutral,13996264.0,False
2018-07-04,TATAMOTORS,270.0,271.5,265.65,267.05,269.45,7394858,1981706496.7,267.98,62376.0,-0.890703284468353,292.8875,304.952,5.850000000000023,268.06666666666666,2.190601011046629,2018,7,3,Wednesday,False,267.16999999999996,373.15475,False,False,Neutral,13378306.85,False
2018-07-05,TATAMOTORS,263.5,263.75,252.55,261.55,267.05,20820454,5401964649.6,259.45,169287.0,-2.059539412095113,290.695,303.611,11.199999999999989,259.2833333333333,4.282164022175488,2018,7,3,Thursday,False,266.81000000000006,372.38849999999996,False,False,Moderate_Negative,13277378.4,True
2018-07-06,TATAMOTORS,262.0,272.5,261.85,270.85,261.55,19215897,5192507548.05,270.22,138208.0,3.5557254826992972,288.74,302.423,10.649999999999977,268.40000000000003,3.932065719032666,2018,7,3,Friday,False,267.12,371.6745,False,False,Moderate_Positive,12875704.55,True
2018-07-09,TATAMOTORS,274.6,277.0,272.05,273.5,270.85,9387556,2579504841.95,274.78,81141.0,0.978401329148967,286.9275,301.155,4.949999999999989,274.18333333333334,1.8098720292504529,2018,7,3,Monday,False,268.48,370.983,False,False,Neutral,12612575.7,False
2018-07-10,TATAMOTORS,274.9,276.9,272.9,275.45,273.5,6351033,1747787025.65,275.2,76101.0,0.7129798903107819,285.31,299.856,4.0,275.0833333333333,1.4521691777092032,2018,7,3,Tuesday,False,269.68,370.31925,False,False,Neutral,12533507.95,False
2018-07-11,TATAMOTORS,276.4,276.4,267.1,267.8,275.45,7356582,1988833726.25,270.35,77867.0,-2.7772735523688428,283.28000000000003,298.49100000000004,9.299999999999955,270.43333333333334,3.472740851381611,2018,7,3,Wednesday,False,269.83,369.60200000000003,False,False,Moderate_Negative,12537292.75,False
2018-07-12,TATAMOTORS,269.6,272.0,265.5,266.1,267.8,8573517,2300276551.25,268.3,83180.0,-0.6348020911127665,281.29,297.143,6.5,267.8666666666667,2.4426907177752724,2018,7,3,Thursday,False,270.74,368.90799999999996,False,False,Neutral,12639333.95,False
2018-07-13,TATAMOTORS,267.3,269.4,262.7,263.6,266.1,8352827,2221027464.8,265.9,76239.0,-0.9394964299135664,279.3225,295.727,6.699999999999989,265.2333333333333,2.541729893778448,2018,7,3,Friday,False,269.29,368.219,False,False,Neutral,12645750.45,False
2018-07-16,TATAMOTORS,260.5,260.8,250.5,252.1,263.6,11067012,2829011065.85,255.63,104331.0,-4.362670713201831,276.4875,294.066,10.300000000000011,254.46666666666667,4.085680285600956,2018,7,3,Monday,False,265.01000000000005,367.47200000000004,False,False,Moderate_Negative,12759746.15,False
2018-07-17,TATAMOTORS,253.0,259.0,252.3,257.95,252.1,6350966,1629354597.1,256.55,58067.0,2.3205077350257812,274.13250000000005,292.582,6.699999999999989,256.4166666666667,2.597402597402593,2018,7,3,Tuesday,False,261.51000000000005,366.68175,False,False,Moderate_Positive,12552376.35,False
2018-07-18,TATAMOTORS,259.45,259.45,247.3,251.85,257.95,9348644,2361521356.7,252.61,99282.0,-2.364799379724751,271.445,290.78,12.149999999999977,252.86666666666667,4.824300178677776,2018,7,3,Wednesday,False,258.32000000000005,365.82325,False,False,Moderate_Negative,12689434.95,False
2018-07-19,TATAMOTORS,254.0,257.85,251.2,252.5,251.85,9556686,2432557836.25,254.54,87348.0,0.2580901330156862,268.71999999999997,289.158,6.650000000000034,253.85,2.633663366336647,2018,7,3,Thursday,False,255.6,364.96924999999993,False,False,Neutral,12913000.3,False
2018-07-20,TATAMOTORS,252.7,254.0,251.0,253.4,252.5,6422014,1623102951.0,252.74,47230.0,0.3564356435643587,265.99,287.61,3.0,252.79999999999998,1.1838989739542225,2018,7,3,Friday,False,253.56000000000003,364.112,False,False,Neutral,12932446.25,False
2018-07-20,TATAMOTORS,252.7,254.0,251.0,253.4,252.5,6422014,1623102951.0,252.74,47230.0,0.3564356435643587,264.19,286.20599999999996,3.0,252.79999999999998,1.1838989739542225,2018,7,3,Friday,False,253.82000000000002,363.251,False,False,Neutral,12433937.8,False
2018-07-23,TATAMOTORS,254.95,259.5,251.1,258.75,253.4,8891743,2275145755.8,255.87,68153.0,2.1112865035516943,263.28499999999997,285.17900000000003,8.400000000000006,256.45,3.2463768115942053,2018,7,3,Monday,False,253.98000000000002,362.42674999999997,False,False,Moderate_Positive,11342093.95,False
2018-07-24,TATAMOTORS,258.75,263.75,257.1,258.8,258.75,9906160,2577677192.65,260.21,87393.0,0.0193236714975889,262.6725,284.15,6.649999999999977,259.8833333333334,2.5695517774343033,2018,7,3,Tuesday,False,255.36999999999998,361.64324999999997,False,False,Neutral,10883531.15,False
2018-07-25,TATAMOTORS,260.0,261.7,256.1,257.85,258.8,6721386,1737416471.75,258.49,66449.0,-0.3670788253477545,262.39750000000004,283.00899999999996,5.599999999999966,258.55,2.1718053131665562,2018,7,3,Wednesday,False,256.44,360.83175000000006,False,False,Neutral,10244242.2,False
2018-07-26,TATAMOTORS,260.1,263.0,257.5,258.25,257.85,8817721,2292942888.05,260.04,74857.0,0.1551289509404604,261.845,282.082,5.5,259.5833333333333,2.1297192642787994,2018,7,3,Thursday,False,257.41,359.999,False,False,Neutral,9946852.45,False
2018-07-27,TATAMOTORS,259.1,269.7,258.55,268.15,258.25,15275469,4066160566.4,266.19,112709.0,3.8334946757018304,261.9175,281.527,11.149999999999977,265.46666666666664,4.158120454969225,2018,7,3,Friday,False,260.36,359.1545,False,False,Moderate_Positive,9885843.55,True
2018-07-30,TATAMOTORS,267.75,271.65,266.2,267.5,268.15,7801098,2100075133.65,269.2,74045.0,-0.2424016408726374,261.82,280.723,5.449999999999989,268.45,2.037383177570089,2018,7,3,Monday,False,262.11,358.33050000000003,False,False,Neutral,9701681.85,False
2018-07-31,TATAMOTORS,268.95,270.45,262.2,264.1,267.5,10026055,2656504310.8,264.96,89004.0,-1.271028037383169,261.6725,279.816,8.25,265.5833333333333,3.123816736084816,2018,7,3,Tuesday,False,263.17,357.485,False,False,Neutral,9833241.7,True
2018-08-01,TATAMOTORS,250.0,268.0,250.0,265.05,264.1,53282545,13856720818.85,260.06,344274.0,0.359712230215823,261.8475,279.344,18.0,261.01666666666665,6.791171477079796,2018,8,3,Wednesday,False,264.61,356.67549999999994,False,False,Neutral,11456346.25,True
2018-08-02,TATAMOTORS,263.45,266.45,258.7,260.85,265.05,17421472,4575085041.45,262.61,135851.0,-1.5846066779852812,261.34749999999997,278.678,7.75,262.0,2.971056162545524,2018,8,3,Thursday,False,265.13,355.866,False,False,Neutral,11366625.0,True
2018-08-03,TATAMOTORS,262.15,263.85,257.6,258.45,260.85,9044248,2360177002.2,260.96,84897.0,-0.9200690051754012,260.59499999999997,277.921,6.25,259.9666666666667,2.4182627200619073,2018,8,3,Friday,False,263.19,355.078,False,False,Neutral,11349459.6,False
2018-08-06,TATAMOTORS,259.95,261.8,252.5,254.05,258.45,11371744,2928954668.7,257.56,85599.0,-1.702456954923574,259.525,277.109,9.300000000000011,256.1166666666666,3.6606967132454287,2018,8,3,Monday,False,260.5,354.2385,False,False,Neutral,11600495.15,False
2018-08-07,TATAMOTORS,255.2,256.0,250.55,251.6,254.05,14490829,3668250166.55,253.14,123125.0,-0.9643770911238012,258.71500000000003,276.363,5.449999999999989,252.71666666666667,2.16613672496025,2018,8,3,Tuesday,False,258.0,353.39950000000005,False,False,Neutral,11957207.5,True
2018-08-08,TATAMOTORS,253.5,258.25,251.85,255.15,251.6,16125867,4118052351.05,255.37,106451.0,1.410969793322739,258.1675,275.816,6.400000000000006,255.08333333333334,2.5083284342543624,2018,8,3,Wednesday,False,256.02,352.52574999999996,False,False,Neutral,12334825.0,True
2018-08-09,TATAMOTORS,256.65,260.4,255.5,257.85,255.15,7777719,2009649692.6,258.39,62645.0,1.0582010582010648,257.88,275.22900000000004,4.899999999999977,257.9166666666667,1.9003296490207395,2018,8,3,Thursday,False,255.42,351.63225000000006,False,False,Neutral,12306069.6,False
2018-08-10,TATAMOTORS,257.25,258.65,249.55,250.1,257.85,14606037,3689022002.3,252.57,111029.0,-3.0056234244716027,257.78,274.498,9.099999999999966,252.76666666666665,3.63854458216712,2018,8,3,Friday,False,253.75,350.74075,False,False,Moderate_Negative,12483020.85,True
2018-08-13,TATAMOTORS,249.25,249.7,243.1,248.7,250.1,13877900,3432957569.4,247.37,98989.0,-0.5597760895641766,257.3175,273.773,6.599999999999994,247.16666666666666,2.6537997587454742,2018,8,3,Monday,False,252.68,349.79549999999995,False,False,Neutral,12859367.55,True
2018-08-14,TATAMOTORS,248.6,249.85,247.2,248.8,248.7,9171033,2279487010.85,248.55,68640.0,0.0402090872537284,257.165,272.836,2.6500000000000057,248.61666666666665,1.0651125401929282,2018,8,3,Tuesday,False,252.11999999999998,348.865,False,False,Neutral,12850487.0,False
2018-08-16,TATAMOTORS,245.8,252.8,245.25,251.3,248.8,14148347,3539734481.95,250.19,72491.0,1.004823151125402,257.105,271.75399999999996,7.550000000000011,249.78333333333333,3.00437723836053,2018,8,3,Thursday,False,251.35,347.88300000000004,False,False,Neutral,13080070.05,True
2018-08-17,TATAMOTORS,253.7,260.1,253.0,258.25,251.3,16117660,4138434027.45,256.76,93097.0,2.76561878233187,257.34749999999997,270.72,7.100000000000023,257.1166666666667,2.749273959341732,2018,8,3,Friday,False,251.43,346.85974999999996,False,False,Moderate_Positive,13564852.35,True
2018-08-20,TATAMOTORS,261.85,271.85,259.2,270.1,258.25,25576718,6845119619.35,267.63,240049.0,4.588576960309786,258.1825,269.927,12.650000000000034,267.05,4.6834505738615455,2018,8,3,Monday,False,255.43,345.9510000000001,False,False,Moderate_Positive,14522587.55,True
2018-08-21,TATAMOTORS,271.85,274.7,266.7,268.8,270.1,19505584,5300172762.7,271.73,222999.0,-0.4813032210292525,258.68500000000006,269.147,8.0,270.06666666666666,2.976190476190476,2018,8,3,Tuesday,False,259.45,345.1039999999999,False,False,Neutral,15053279.6,True
2018-08-23,TATAMOTORS,269.2,269.2,256.0,256.9,268.8,18667622,4856478809.8,260.16,249176.0,-4.427083333333346,258.59000000000003,268.117,13.199999999999989,260.7,5.138186064616578,2018,8,3,Thursday,False,261.07,344.18775,False,False,Moderate_Negative,15491352.7,True
2018-08-24,TATAMOTORS,257.0,258.65,255.0,255.5,256.9,8703468,2234991162.0,256.79,71872.0,-0.5449591280653863,258.47249999999997,267.10900000000004,3.6499999999999773,256.3833333333333,1.4285714285714197,2018,8,3,Friday,False,261.90999999999997,343.3525,False,False,Neutral,15590456.8,False
2018-08-27,TATAMOTORS,257.0,259.5,256.5,258.8,255.5,6127707,1582459587.7,258.25,66022.0,1.29158512720157,258.5,266.226,3.0,258.26666666666665,1.15919629057187,2018,8,3,Monday,False,262.02,342.55600000000004,False,False,Neutral,15455956.1,False
2018-08-28,TATAMOTORS,261.7,263.25,259.05,260.0,258.8,8506857,2221455469.8,261.14,89370.0,0.4636785162287436,258.09250000000003,265.25,4.199999999999989,260.76666666666665,1.615384615384611,2018,8,3,Tuesday,False,260.0,341.78450000000004,False,False,Neutral,15117525.5,False
2018-08-29,TATAMOTORS,261.05,263.5,261.0,261.7,260.0,5117552,1342656977.45,262.36,55817.0,0.6538461538461495,257.8025,264.38300000000004,2.5,262.06666666666666,0.9552923194497517,2018,8,3,Wednesday,False,258.58,341.04974999999996,False,False,Neutral,14983348.2,False
2018-08-29,TATAMOTORS,261.05,263.5,261.0,261.7,260.0,5117552,1342656977.45,262.36,55817.0,0.6538461538461495,257.6825,263.505,2.5,262.06666666666666,0.9552923194497517,2018,8,3,Wednesday,False,259.54,340.291,False,False,Neutral,14737923.05,False
2018-08-30,TATAMOTORS,262.3,263.0,259.0,259.35,261.7,6333570,1649137025.15,260.38,46799.0,-0.8979747802827535,257.39750000000004,262.552,4.0,260.45,1.542317331791016,2018,8,3,Thursday,False,260.31000000000006,339.47875,False,False,Neutral,12390474.3,False
2018-08-31,TATAMOTORS,259.1,268.25,258.1,267.5,259.35,12360078,3268116233.8,264.41,99108.0,3.142471563524186,257.73,261.742,10.149999999999977,264.6166666666667,3.7943925233644773,2018,8,3,Friday,False,262.05,338.70725000000004,False,False,Moderate_Positive,12137404.6,True
2018-09-03,TATAMOTORS,271.4,273.0,265.25,266.6,267.5,14597832,3929742460.4,269.2,118115.0,-0.3364485981308326,258.1375,261.286,7.75,268.28333333333336,2.9069767441860463,2018,9,3,Monday,False,263.37,337.92525,False,False,Neutral,12415083.8,True
2018-09-04,TATAMOTORS,270.5,270.8,260.35,261.95,266.6,14775900,3925749320.0,265.69,117155.0,-1.7441860465116408,258.5325,260.98800000000006,10.449999999999989,264.36666666666673,3.989310937201752,2018,9,3,Tuesday,False,263.42,337.11375,False,False,Neutral,12585291.6,True
2018-09-05,TATAMOTORS,261.0,271.0,255.4,266.5,261.95,10084307,2642088211.3,262.0,86534.0,1.7369727047146444,259.27750000000003,260.897,15.599999999999994,264.3,5.853658536585363,2018,9,3,Wednesday,False,264.38,336.30325,False,False,Neutral,12364965.5,False
2018-09-06,TATAMOTORS,269.7,272.0,263.85,269.95,266.5,14736214,3955112115.35,268.39,103471.0,1.294559099437144,260.01750000000004,261.029,8.149999999999977,268.59999999999997,3.0190776069642444,2018,9,3,Thursday,False,266.5,335.52175000000005,False,False,Neutral,12295482.85,True
2018-09-07,TATAMOTORS,269.55,279.9,269.25,277.4,269.95,26189156,7238338281.25,276.39,189486.0,2.7597703278384844,260.995,261.191,10.649999999999977,275.51666666666665,3.8392213410237845,2018,9,3,Friday,False,268.48,334.78125,False,False,Moderate_Positive,13216054.7,True
2018-09-10,TATAMOTORS,276.0,282.0,271.75,275.7,277.4,21322969,5915344895.4,277.42,156900.0,-0.6128334534967516,262.275,261.37100000000004,10.25,276.48333333333335,3.7178092129125866,2018,9,3,Monday,False,270.3,334.05275,False,False,Neutral,13551901.3,True
2018-09-11,TATAMOTORS,277.25,278.85,265.7,267.3,275.7,13444031,3668114438.2,272.84,99917.0,-3.046789989118599,263.205,261.328,13.150000000000034,270.6166666666666,4.919566030677154,2018,9,3,Tuesday,False,271.37,333.30949999999996,False,False,Moderate_Negative,13530207.85,False
2018-09-12,TATAMOTORS,268.2,268.2,258.85,262.4,267.3,14456273,3788295435.45,262.05,110943.0,-1.8331462775907348,263.88500000000005,261.235,9.349999999999966,263.15,3.5632621951219385,2018,9,3,Wednesday,False,270.55,332.55174999999997,False,False,Neutral,13794469.85,True
2018-09-14,TATAMOTORS,265.0,269.6,263.4,266.6,262.4,10710620,2856089710.65,266.66,78605.0,1.6006097560975785,264.65,261.336,6.2000000000000455,266.53333333333336,2.325581395348854,2018,9,3,Friday,False,269.88,331.86400000000003,False,False,Neutral,13622583.5,False
2018-09-17,TATAMOTORS,263.35,264.1,259.65,260.25,266.6,9461420,2480074282.95,262.12,98336.0,-2.3818454613653497,264.75,261.12399999999997,4.4500000000000455,261.3333333333333,1.709894332372736,2018,9,3,Monday,False,266.45,331.17075,False,False,Moderate_Negative,13289771.5,False
2018-09-18,TATAMOTORS,257.75,259.8,250.6,251.5,260.25,11554420,2951044778.45,255.4,103016.0,-3.3621517771373677,263.82,260.68399999999997,9.200000000000017,253.96666666666667,3.6580516898608417,2018,9,3,Tuesday,False,261.61,330.41,False,False,Moderate_Negative,12588656.6,False
2018-09-19,TATAMOTORS,253.55,255.0,251.0,252.6,251.5,7845650,1985767806.6,253.1,76689.0,0.4373757455268367,263.01,260.22700000000003,4.0,252.86666666666667,1.5835312747426764,2018,9,3,Wednesday,False,258.66999999999996,329.66175000000004,False,False,Neutral,12005659.9,False
2018-09-21,TATAMOTORS,255.05,257.7,228.85,250.35,252.6,18547453,4634899783.95,249.89,129476.0,-0.8907363420427553,262.6825,259.878,28.849999999999994,245.63333333333333,11.523866586778508,2018,9,3,Friday,False,256.26,328.92825,False,False,Neutral,11999651.45,True
2018-09-24,TATAMOTORS,250.2,251.0,239.35,240.2,250.35,8889259,2172573032.25,244.4,80075.0,-4.054323946474938,261.9175,259.36,11.650000000000006,243.51666666666665,4.85012489592007,2018,9,3,Monday,False,250.98000000000002,328.11924999999997,False,False,Moderate_Negative,12008941.0,False
2018-09-25,TATAMOTORS,241.0,243.5,235.45,240.8,240.2,9030367,2166839776.7,239.95,79738.0,0.2497918401332318,261.0175,258.904,8.050000000000011,239.91666666666666,3.343023255813958,2018,9,3,Tuesday,False,247.09,327.2675,False,False,Neutral,12154074.0,False
2018-09-26,TATAMOTORS,242.3,243.2,229.55,233.35,240.8,17810869,4165611347.75,233.88,145381.0,-3.0938538205980137,259.685,258.529,13.649999999999977,235.36666666666667,5.84958217270194,2018,9,3,Wednesday,False,243.45999999999998,326.3835,False,False,Moderate_Negative,12619274.6,True
2018-09-27,TATAMOTORS,234.8,236.55,223.1,225.25,233.35,17430781,3980546037.1,228.36,124772.0,-3.4711806299550005,257.8625,257.875,13.450000000000017,228.29999999999998,5.97114317425084,2018,9,3,Thursday,False,237.99,325.4755,False,False,Moderate_Negative,13234936.05,True
2018-09-28,TATAMOTORS,227.9,230.7,219.5,223.7,225.25,14196824,3203491074.1,225.65,124193.0,-0.6881243063263092,255.9625,257.312,11.199999999999989,224.63333333333333,5.006705409029946,2018,9,3,Friday,False,232.66,324.58425,False,False,Neutral,13688899.65,True
2018-10-01,TATAMOTORS,225.0,230.45,220.0,229.35,223.7,9743094,2196097865.1,225.4,75151.0,2.5257040679481477,254.4625,256.849,10.449999999999989,226.6,4.556354916067142,2018,10,4,Monday,False,230.49,323.719,False,False,Moderate_Positive,13859375.85,False
2018-10-03,TATAMOTORS,230.0,232.8,225.8,227.6,229.35,9094685,2084203952.8,229.17,79793.0,-0.763025942882058,252.46749999999997,256.33299999999997,7.0,228.73333333333335,3.0755711775043935,2018,10,4,Wednesday,False,227.85,322.8315,False,False,Neutral,13696106.2,False
2018-10-04,TATAMOTORS,224.0,230.8,221.75,223.25,227.6,13898979,3135747885.6,225.61,94369.0,-1.9112478031634423,250.3,255.73,9.050000000000011,225.26666666666665,4.053751399776041,2018,10,4,Thursday,False,225.83,321.91875,False,False,Neutral,13661163.55,True
2018-10-05,TATAMOTORS,222.75,226.45,214.75,216.25,223.25,10471026,2312141999.3,220.81,109560.0,-3.135498320268757,248.01499999999996,254.88,11.699999999999989,219.15,5.410404624277451,2018,10,4,Friday,False,224.03000000000003,320.8995,False,False,Moderate_Negative,13445919.85,False
2018-10-08,TATAMOTORS,217.8,218.5,208.1,212.35,216.25,11854170,2536134500.85,213.94,117087.0,-1.803468208092488,245.30749999999998,253.95100000000002,10.400000000000006,212.98333333333335,4.89757475865317,2018,10,4,Monday,False,221.76,319.84825,False,False,Neutral,13534413.0,False
