Date,Symbol,Open,High,Low,Close,PrevClose,Volume,Turnover,VWAP,Trades,Daily_Return_%,MA_20,MA_50,Daily_Range,Avg_Price,Daily_Volatility_%,Year,Month,Quarter,Day_of_Week,Is_Weekend,MA_5,MA_200,Golden_Cross,Death_Cross,Return_Category,Volume_MA_20,High_Volume
2016-05-20,TATAMOTORS,386.7,392.7,383.5,384.45,386.9,6537509,2541941968.85,388.82,72726.0,-0.6332385629361563,397.3125,385.274,9.199999999999989,386.8833333333334,2.3930290024710597,2016,5,2,Friday,False,387.71999999999997,363.66900000000004,False,False,Neutral,8475325.4,False
2016-05-23,TATAMOTORS,388.55,389.95,380.1,381.75,384.45,8153090,3148755710.8,386.2,89566.0,-0.702301989855635,395.79,385.98800000000006,9.849999999999966,383.93333333333334,2.5802226588081116,2016,5,2,Monday,False,385.53000000000003,363.6585,False,False,Neutral,8719330.1,False
2016-05-24,TATAMOTORS,383.8,391.75,382.65,389.1,381.75,10568106,4111694018.6,389.07,91891.0,1.925343811394898,394.2925,386.816,9.100000000000023,387.8333333333333,2.338730403495251,2016,5,2,Tuesday,False,385.40999999999997,363.663,False,False,Neutral,8897810.15,True
2016-05-25,TATAMOTORS,394.0,399.95,394.0,397.0,389.1,8897382,3535066099.3,397.32,95924.0,2.030326394243119,393.215,387.786,5.949999999999989,396.98333333333335,1.4987405541561685,2016,5,2,Wednesday,False,387.84000000000003,363.74425,False,False,Moderate_Positive,9031282.2,False
2016-05-26,TATAMOTORS,400.5,402.0,396.75,399.25,397.0,8469732,3381592729.3,399.26,89195.0,0.5667506297229219,392.61,388.686,5.25,399.3333333333333,1.3149655604257984,2016,5,2,Thursday,False,390.31,363.825,False,False,Neutral,9077463.75,False
2016-05-27,TATAMOTORS,400.0,405.0,396.0,403.9,399.25,9035525,3623856122.1,401.07,82737.0,1.1646837820914158,392.3875,389.435,9.0,401.6333333333334,2.2282743253280515,2016,5,2,Friday,False,394.2,363.8775,False,False,Neutral,9216685.25,False
2016-05-30,TATAMOTORS,404.8,423.6,401.3,421.25,403.9,15767133,6546205691.2,415.18,186242.0,4.295617727160194,393.065,390.65200000000004,22.30000000000001,415.3833333333334,5.293768545994068,2016,5,2,Monday,False,402.1,364.05525,False,False,Moderate_Positive,9796100.85,True
2016-05-31,TATAMOTORS,456.0,464.9,445.0,459.65,421.25,110744326,50629434632.8,457.17,438702.0,9.115727002967354,395.56499999999994,392.654,19.899999999999977,456.51666666666665,4.329381050799517,2016,5,2,Tuesday,False,416.21000000000004,364.50774999999993,False,False,Strong_Positive,14852276.95,True
2016-06-01,TATAMOTORS,455.75,458.3,445.0,449.2,459.65,10389215,4703223677.95,452.7,140757.0,-2.2734689437615554,398.935,394.42,13.300000000000011,450.8333333333333,2.9608192341941253,2016,6,2,Wednesday,False,426.65,364.97775,False,False,Moderate_Negative,14768281.0,False
2016-06-02,TATAMOTORS,444.1,460.5,444.1,453.45,449.2,13674434,6221681916.65,454.99,147002.0,0.9461264470169192,402.05,396.168,16.399999999999977,452.68333333333334,3.6167162862498574,2016,6,2,Thursday,False,437.48999999999995,365.49800000000005,False,False,Neutral,14971935.65,False
2016-06-03,TATAMOTORS,458.05,461.8,452.5,453.95,453.45,11672544,5334479479.45,457.01,110388.0,0.110265740434447,404.8125,397.75300000000004,9.300000000000011,456.0833333333333,2.0486837757462304,2016,6,2,Friday,False,447.5,365.99150000000003,False,False,Neutral,15057879.25,False
2016-06-06,TATAMOTORS,457.8,465.0,450.2,460.5,453.95,9356808,4268077962.35,456.15,117496.0,1.442890186143851,407.66999999999996,399.469,14.800000000000011,458.56666666666666,3.213897937024975,2016,6,2,Monday,False,455.35,366.51349999999996,False,False,Neutral,15090705.5,False
2016-06-07,TATAMOTORS,466.45,466.45,459.0,463.05,460.5,12568902,5811261722.25,462.35,119943.0,0.5537459283387647,411.375,401.186,7.449999999999989,462.8333333333333,1.6088975272648718,2016,6,2,Tuesday,False,456.03000000000003,367.08575,False,False,Neutral,15260827.95,False
2016-06-08,TATAMOTORS,465.5,468.8,463.2,466.15,463.05,10467158,4873377957.4,465.59,82424.0,0.6694741388618866,415.68999999999994,402.96899999999994,5.600000000000023,466.05,1.2013300439772656,2016,6,2,Wednesday,False,459.41999999999996,367.66025,False,False,Neutral,15204392.1,False
2016-06-09,TATAMOTORS,469.45,470.25,465.0,467.15,466.15,8525017,3982604636.1,467.17,73094.0,0.2145232221387965,419.695,405.046,5.25,467.4666666666667,1.1238360269720646,2016,6,2,Thursday,False,462.16,368.285,False,False,Neutral,15305325.8,False
2016-06-09,TATAMOTORS,469.45,470.25,465.0,467.15,466.15,8525017,3982604636.1,467.17,73094.0,0.2145232221387965,423.555,406.94,5.25,467.4666666666667,1.1238360269720646,2016,6,2,Thursday,False,464.8,368.95875,False,False,Neutral,15030181.85,False
2016-06-10,TATAMOTORS,466.75,466.75,454.5,456.95,467.15,7039858,3245054592.1,460.95,90106.0,-2.183452852402866,426.7674999999999,408.30699999999996,12.25,459.40000000000003,2.6808184702921545,2016,6,2,Friday,False,464.09,369.70225,False,False,Moderate_Negative,14969765.1,False
2016-06-13,TATAMOTORS,451.0,451.4,436.7,444.25,456.95,9507282,4202843408.45,442.07,92197.0,-2.7792975161396187,429.495,409.46,14.699999999999989,444.1166666666666,3.3089476646032616,2016,6,2,Monday,False,460.3299999999999,370.27924999999993,False,False,Moderate_Negative,14973851.45,False
2016-06-14,TATAMOTORS,446.9,453.85,441.15,448.4,444.25,9615226,4315751974.95,448.85,134160.0,0.9341586944288076,432.67249999999996,410.835,12.700000000000045,447.8,2.832292595896531,2016,6,2,Tuesday,False,456.78000000000003,370.84575000000007,False,False,Neutral,15025147.0,False
2016-06-15,TATAMOTORS,449.9,453.0,447.25,452.1,448.4,5704865,2569932489.45,450.48,71444.0,0.825156110615532,435.9325,412.1089999999999,5.75,450.7833333333333,1.2718425127184252,2016,6,2,Wednesday,False,453.77,371.436,False,False,Neutral,14760956.45,False
2016-06-16,TATAMOTORS,449.7,455.5,446.05,454.35,452.1,7255454,3268647425.6,450.51,107017.0,0.497677504976775,439.42750000000007,413.786,9.449999999999989,451.9666666666667,2.0798943545724637,2016,6,2,Thursday,False,451.21000000000004,372.0075,False,False,Neutral,14796853.7,False
2016-06-17,TATAMOTORS,461.0,465.75,457.3,464.4,454.35,7836702,3624826109.35,462.54,128797.0,2.2119511389897553,443.56000000000006,415.54,8.449999999999989,462.4833333333333,1.8195521102497823,2016,6,2,Friday,False,452.7,372.62875,False,False,Moderate_Positive,14781034.3,False
2016-06-20,TATAMOTORS,464.75,484.2,460.25,482.05,464.4,9261350,4381666005.2,473.11,104212.0,3.800602928509913,448.2075,417.677,23.94999999999999,475.5,4.968364277564565,2016,6,2,Monday,False,460.26000000000005,373.3895,False,False,Moderate_Positive,14715696.5,False
2016-06-21,TATAMOTORS,484.0,486.2,477.6,484.9,482.05,8907801,4297416241.65,482.43,95613.0,0.5912249766621649,452.6025000000001,419.94599999999997,8.599999999999966,482.8999999999999,1.77356155908434,2016,6,2,Tuesday,False,467.56000000000006,374.19174999999996,False,False,Neutral,14716217.45,False
2016-06-22,TATAMOTORS,483.05,484.8,468.05,472.7,484.9,7660165,3628622070.1,473.7,96495.0,-2.5159826768405837,456.275,421.667,16.75,475.18333333333334,3.543473661942035,2016,6,2,Wednesday,False,471.68,374.8875,False,False,Moderate_Negative,14675739.1,False
2016-06-23,TATAMOTORS,476.1,489.9,476.1,487.95,472.7,9628216,4652020903.2,483.17,131019.0,3.226147662365136,460.4775000000001,423.51,13.799999999999955,484.65000000000003,2.828158622809705,2016,6,2,Thursday,False,478.4,375.71275,False,False,Moderate_Positive,14705373.65,False
2016-06-24,TATAMOTORS,439.2,453.75,421.25,449.4,487.95,40998600,18010652362.85,439.3,330936.0,-7.900399631109748,461.88500000000005,424.323,32.5,441.4666666666667,7.231864708500223,2016,6,2,Friday,False,475.4,376.34549999999996,False,False,Strong_Negative,15966947.0,True
2016-06-27,TATAMOTORS,451.8,457.25,443.6,448.95,449.4,12450283,5587920652.45,448.82,128652.0,-0.100133511348462,461.35,425.155,13.649999999999977,449.93333333333334,3.0404276645506134,2016,6,2,Monday,False,468.78000000000003,376.93575,False,False,Neutral,11052244.85,True
2016-06-28,TATAMOTORS,448.0,448.0,433.0,440.4,448.95,10190394,4494815903.6,441.08,128902.0,-1.9044437019712688,460.91,425.881,15.0,440.4666666666667,3.4059945504087197,2016,6,2,Tuesday,False,459.87999999999994,377.41325000000006,False,False,Neutral,11042303.8,False
2016-06-29,TATAMOTORS,447.1,449.8,445.4,447.25,440.4,6285461,2812390309.15,447.44,79651.0,1.5554041780199872,460.6,426.596,4.400000000000034,447.48333333333335,0.983789826718845,2016,6,2,Wednesday,False,454.78999999999996,377.879,False,False,Neutral,10672855.15,False
2016-06-30,TATAMOTORS,454.3,462.25,451.55,459.25,447.25,13214064,6061762348.2,458.74,128591.0,2.6830631637786473,460.86500000000007,427.441,10.699999999999989,457.68333333333334,2.3298856831790937,2016,6,2,Thursday,False,449.05,378.45225,False,False,Moderate_Positive,10749931.15,True
2016-07-01,TATAMOTORS,463.6,464.75,454.7,457.9,459.25,7027759,3224695205.7,458.85,87253.0,-0.2939575394665265,460.735,428.355,10.050000000000011,459.1166666666666,2.194802358593582,2016,7,3,Friday,False,450.75,379.00775,False,False,Neutral,10633478.7,False
2016-07-04,TATAMOTORS,467.0,474.85,467.0,469.5,457.9,8413087,3967466086.15,471.58,178631.0,2.5333042148940867,461.0575,429.3639999999999,7.850000000000023,470.45,1.6719914802981943,2016,7,3,Monday,False,454.86,379.68475,False,False,Moderate_Positive,10425687.95,False
2016-07-05,TATAMOTORS,468.5,469.0,459.5,460.9,469.5,4934087,2281644516.3,462.42,60419.0,-1.8317358892438813,460.79499999999996,430.211,9.5,463.1333333333334,2.0611846387502712,2016,7,3,Tuesday,False,458.9599999999999,380.29900000000004,False,False,Neutral,10149034.4,False
2016-07-07,TATAMOTORS,460.95,465.45,454.1,455.15,460.9,6580663,3019495422.45,458.84,88253.0,-1.2475591234541117,460.195,431.08700000000005,11.349999999999966,458.2333333333333,2.4936834010765607,2016,7,3,Thursday,False,460.53999999999996,380.9235,False,False,Neutral,10051816.7,False
2016-07-08,TATAMOTORS,464.3,468.2,462.65,466.3,455.15,9263727,4311085440.4,465.37,105310.0,2.449741843348354,460.15250000000003,432.246,5.550000000000011,465.71666666666664,1.1902208878404485,2016,7,3,Friday,False,461.95,381.5965,False,False,Moderate_Positive,10088752.2,False
2016-07-11,TATAMOTORS,472.1,486.8,472.1,484.6,466.3,10477166,5059024780.5,482.86,123496.0,3.9245121166630943,461.535,433.784,14.699999999999989,481.1666666666667,3.0334296326867496,2016,7,3,Monday,False,467.28999999999996,382.44049999999993,False,False,Moderate_Positive,10260617.6,True
2016-07-12,TATAMOTORS,486.0,488.65,481.1,484.3,484.6,6767972,3273968927.7,483.74,105966.0,-0.0619067271976911,463.5375,435.277,7.5499999999999545,484.68333333333334,1.5589510633904509,2016,7,3,Tuesday,False,470.25,383.31049999999993,False,False,Neutral,10123652.1,False
2016-07-13,TATAMOTORS,485.95,488.1,477.95,481.1,484.3,5855718,2820182186.15,481.61,73612.0,-0.6607474705760868,465.1725,437.26300000000003,10.150000000000034,482.3833333333334,2.109748493036798,2016,7,3,Wednesday,False,474.28999999999996,384.199,False,False,Neutral,9935676.7,False
2016-07-14,TATAMOTORS,480.1,489.3,478.95,486.1,481.1,5983007,2909811700.0,486.35,90559.0,1.0392849719393056,466.87250000000006,439.162,10.350000000000023,484.7833333333333,2.1291915243777044,2016,7,3,Thursday,False,480.48,385.2045,False,False,Neutral,9949583.8,False
2016-07-15,TATAMOTORS,480.0,501.7,479.65,494.0,486.1,8889558,4397175835.6,494.65,102652.0,1.625180004114375,468.855,441.068,22.05000000000001,491.7833333333333,4.46356275303644,2016,7,3,Friday,False,486.02,386.23074999999994,False,False,Neutral,10031289.0,False
2016-07-18,TATAMOTORS,495.0,505.0,490.0,492.65,494.0,7463954,3732579056.75,500.08,84910.0,-0.2732793522267252,470.26750000000004,442.85400000000004,15.0,495.8833333333334,3.0447579417436312,2016,7,3,Monday,False,487.63,387.20099999999996,False,False,Neutral,10012651.6,False
2016-07-19,TATAMOTORS,493.9,503.5,493.45,499.25,492.65,7665519,3820991770.5,498.46,90528.0,1.3396934943672023,471.12750000000005,445.06,10.050000000000011,498.73333333333335,2.0130195292939432,2016,7,3,Tuesday,False,490.62,388.20849999999996,False,False,Neutral,9932860.05,False
2016-07-19,TATAMOTORS,493.9,503.5,493.45,499.25,492.65,7665519,3820991770.5,498.46,90528.0,1.3396934943672023,471.84499999999997,447.44800000000004,10.050000000000011,498.73333333333335,2.0130195292939432,2016,7,3,Tuesday,False,494.25,389.129,False,False,Neutral,9870745.95,False
2016-07-20,TATAMOTORS,496.3,502.45,492.45,493.9,499.25,5697901,2822351471.85,495.33,61459.0,-1.0716074111166796,472.90500000000003,449.585,10.0,496.26666666666665,2.024701356549909,2016,7,3,Wednesday,False,495.81000000000006,389.93,False,False,Neutral,9772632.75,False
2016-07-21,TATAMOTORS,498.45,500.0,489.7,491.05,493.9,3658371,1811617520.6,495.2,61330.0,-0.5770398866167171,473.05999999999995,451.607,10.300000000000011,493.5833333333333,2.097546074737809,2016,7,3,Thursday,False,495.21999999999997,390.6785,False,False,Neutral,9474140.5,False
2016-07-22,TATAMOTORS,494.45,508.45,493.5,507.2,491.05,5588143,2793827597.75,499.96,87836.0,3.2888707870888862,475.95,453.897,14.949999999999989,503.05,2.9475552050473164,2016,7,3,Friday,False,498.13,391.49825,False,False,Moderate_Positive,7703617.65,False
2016-07-25,TATAMOTORS,505.5,510.95,503.35,509.0,507.2,4638151,2353682354.35,507.46,82370.0,0.354889589905365,478.9525,456.28299999999996,7.599999999999966,507.76666666666665,1.4931237721021544,2016,7,3,Monday,False,500.08000000000004,392.327,False,False,Neutral,7313011.05,False
2016-07-26,TATAMOTORS,506.05,513.35,502.1,503.25,509.0,6187499,3139010714.7,507.31,109884.0,-1.1296660117878194,482.09499999999997,458.651,11.25,506.23333333333335,2.235469448584203,2016,7,3,Tuesday,False,500.88,393.061,False,False,Neutral,7112866.3,False
2016-07-27,TATAMOTORS,507.75,513.05,505.5,510.1,503.25,5193425,2648343230.3,509.94,79157.0,1.3611525086934968,485.2375,461.115,7.5499999999999545,509.55,1.4801019407959133,2016,7,3,Wednesday,False,504.12,393.79974999999996,False,False,Neutral,7058264.5,False
2016-07-28,TATAMOTORS,510.0,511.9,498.75,506.85,510.1,6338260,3208920563.4,506.28,56741.0,-0.6371299745148009,487.6175,463.56299999999993,13.149999999999977,505.8333333333333,2.594455953437896,2016,7,3,Thursday,False,507.28000000000003,394.5285,False,False,Neutral,6714474.3,False
2016-07-29,TATAMOTORS,507.8,510.5,501.1,503.2,506.85,3746332,1892324650.45,505.11,53241.0,-0.7201341619808689,489.8825,465.99199999999996,9.399999999999977,504.93333333333334,1.8680445151033342,2016,7,3,Friday,False,506.48,395.283,False,False,Neutral,6550402.95,False
2016-08-01,TATAMOTORS,506.8,514.9,505.5,508.25,503.2,4748497,2420412512.15,509.72,46864.0,1.0035771065182852,491.82,468.375,9.399999999999977,509.55,1.8494835218888297,2016,8,3,Monday,False,506.33000000000004,395.91775,False,False,Neutral,6367173.45,False
2016-08-02,TATAMOTORS,510.0,511.2,491.15,493.3,508.25,5251838,2641351409.15,502.94,52988.0,-2.9414658140678775,493.44000000000005,470.301,20.05000000000001,498.54999999999995,4.064463815122646,2016,8,3,Tuesday,False,504.34000000000003,396.45324999999997,False,False,Moderate_Negative,6383061.0,False
2016-08-03,TATAMOTORS,494.5,499.5,475.5,478.4,493.3,7925049,3851193355.55,485.95,107700.0,-3.0204743563754377,494.6025000000001,471.884,24.0,484.4666666666667,5.016722408026756,2016,8,3,Wednesday,False,498.0,396.95175,False,False,Moderate_Negative,6450280.3,True
2016-08-04,TATAMOTORS,490.1,501.45,488.6,500.0,478.4,9476008,4710165705.25,497.06,106240.0,4.515050167224085,496.2875,473.806,12.849999999999966,496.68333333333334,2.569999999999993,2016,8,3,Thursday,False,496.63,397.536,False,False,Moderate_Positive,6460894.35,True
2016-08-05,TATAMOTORS,507.2,518.7,502.15,516.4,500.0,6393514,3261737495.2,510.16,79925.0,3.2799999999999954,497.87750000000005,475.70899999999995,16.550000000000068,512.4166666666666,3.2048799380325463,2016,8,3,Friday,False,499.27,398.21074999999996,False,False,Moderate_Positive,6256711.75,True
2016-08-08,TATAMOTORS,518.2,522.6,513.4,514.8,516.4,4649302,2403069792.7,516.87,155581.0,-0.3098373353989199,499.4025,476.81199999999995,9.200000000000045,516.9333333333333,1.7871017871017962,2016,8,3,Monday,False,500.5799999999999,398.86975,False,False,Neutral,6150778.25,False
2016-08-09,TATAMOTORS,521.0,522.0,509.2,513.8,514.8,6015760,3095645711.25,514.59,233468.0,-0.1942501942501942,501.0375,478.10400000000004,12.800000000000011,515.0,2.4912417282989514,2016,8,3,Tuesday,False,504.67999999999995,399.51575,False,False,Neutral,6158780.35,False
2016-08-10,TATAMOTORS,515.6,516.5,502.3,503.45,513.8,6371139,3224235666.95,506.07,119009.0,-2.014402491241722,501.9049999999999,479.1039999999999,14.199999999999989,507.4166666666667,2.820538285827786,2016,8,3,Wednesday,False,509.68999999999994,400.11625,False,False,Moderate_Negative,6178186.95,True
2016-08-11,TATAMOTORS,503.75,505.0,495.1,503.25,503.45,4112806,2057845094.25,500.35,69675.0,-0.0397258913496849,502.36749999999995,480.0899999999999,9.899999999999977,501.1166666666666,1.9672131147540937,2016,8,3,Thursday,False,510.34,400.70099999999996,False,False,Neutral,5939349.35,False
2016-08-12,TATAMOTORS,506.9,519.5,506.15,516.8,503.25,7167435,3697950023.3,515.94,93917.0,2.6924987580725195,503.575,481.216,13.350000000000023,514.15,2.5832043343653295,2016,8,3,Friday,False,510.41999999999996,401.329,False,False,Moderate_Positive,5924523.4,True
2016-08-16,TATAMOTORS,512.95,515.0,503.3,507.6,516.8,6034295,3062390295.4,507.5,92379.0,-1.7801857585139187,503.99249999999995,482.10699999999997,11.699999999999989,508.6333333333334,2.30496453900709,2016,8,3,Tuesday,False,508.98,401.94225,False,False,Neutral,5842962.2,True
2016-08-17,TATAMOTORS,511.1,514.25,505.85,510.4,507.6,5853980,2988378055.15,510.49,92335.0,0.5516154452324575,504.55,482.992,8.399999999999977,510.1666666666667,1.6457680250783657,2016,8,3,Wednesday,False,508.3,402.5545,False,False,Neutral,5752385.25,True
2016-08-18,TATAMOTORS,512.4,517.9,510.75,512.05,510.4,4990558,2564688049.0,513.91,41295.0,0.3232758620689611,505.4575,483.89,7.149999999999977,513.5666666666667,1.396348012889362,2016,8,3,Thursday,False,510.02,403.20450000000005,False,False,Neutral,5717018.1,False
2016-08-19,TATAMOTORS,514.0,515.0,508.2,510.0,512.05,4567273,2334957085.55,511.24,79375.0,-0.4003515281710681,506.40500000000003,484.74699999999996,6.800000000000011,511.06666666666666,1.3333333333333355,2016,8,3,Friday,False,511.37,403.73025,False,False,Neutral,5762463.2,False
2016-08-22,TATAMOTORS,509.1,513.6,503.1,503.95,510.0,4330313,2191744108.85,506.14,67141.0,-1.1862745098039238,506.2425,485.68700000000007,10.5,506.8833333333334,2.083540033733505,2016,8,3,Monday,False,508.8,404.23,False,False,Neutral,5699571.7,False
2016-08-23,TATAMOTORS,505.25,508.6,500.45,504.0,503.95,5342115,2694228177.1,504.34,109435.0,0.009921619208257,505.9925,486.88200000000006,8.150000000000034,504.34999999999997,1.6170634920634988,2016,8,3,Tuesday,False,508.08000000000004,404.76925000000006,False,False,Neutral,5734769.9,False
2016-08-24,TATAMOTORS,504.7,506.05,493.6,498.35,504.0,5189459,2591298036.4,499.34,62646.0,-1.1210317460317416,505.74749999999995,487.881,12.449999999999989,499.3333333333333,2.4982442058794,2016,8,3,Wednesday,False,505.66999999999996,405.20225,False,False,Neutral,5684867.9,False
2016-08-25,TATAMOTORS,498.35,503.3,491.3,493.85,498.35,8787262,4358746299.55,496.03,103088.0,-0.9029798334503862,504.93499999999995,488.716,12.0,496.15000000000003,2.4298876176976814,2016,8,3,Thursday,False,502.03000000000003,405.63425,False,False,Neutral,5864559.75,True
2016-08-26,TATAMOTORS,502.0,515.35,486.0,503.75,493.85,16347856,8226957784.1,503.24,178575.0,2.0046572846005826,504.7799999999999,489.70399999999995,29.350000000000023,501.7,5.82630272952854,2016,8,3,Friday,False,500.78000000000003,406.0965,False,False,Moderate_Positive,6365039.55,True
2016-08-29,TATAMOTORS,522.5,528.75,515.4,525.3,503.75,12534399,6565828469.0,523.82,152952.0,4.2779156327543335,505.88500000000005,490.922,13.350000000000023,523.15,2.5414049114791593,2016,8,3,Monday,False,505.05,406.70325,False,False,Moderate_Positive,6804442.9,True
2016-08-30,TATAMOTORS,528.5,530.8,524.1,529.0,525.3,6611147,3485753923.2,527.25,89229.0,0.7043594136683886,506.9225,491.861,6.699999999999932,527.9666666666667,1.2665406427221044,2016,8,3,Tuesday,False,510.05,407.34700000000004,False,False,Neutral,6897575.4,False
2016-08-31,TATAMOTORS,529.0,548.8,529.0,537.7,529.0,15725942,8506360153.3,540.91,190940.0,1.644612476370519,509.1424999999999,492.917,19.799999999999955,538.5,3.6823507532080995,2016,8,3,Wednesday,False,517.9200000000001,407.99800000000005,False,False,Neutral,7421280.6,True
2016-09-01,TATAMOTORS,540.5,546.65,540.0,543.65,537.7,7571854,4116609155.0,543.67,104353.0,1.1065649990701003,512.405,494.336,6.649999999999977,543.4333333333334,1.2232134645451995,2016,9,3,Thursday,False,527.88,408.67875,False,False,Neutral,7403620.85,True
2016-09-02,TATAMOTORS,552.0,555.9,549.1,549.85,543.65,10097146,5571277135.0,551.77,119780.0,1.1404396210797472,514.8974999999999,495.57399999999996,6.7999999999999545,551.6166666666667,1.2367009184322915,2016,9,3,Friday,False,537.1,409.39675000000005,False,False,Neutral,7434677.75,True
2016-09-06,TATAMOTORS,556.35,593.3,556.35,588.7,549.85,15813178,9097241710.1,575.29,183624.0,7.065563335455129,518.5125,498.36,36.94999999999993,579.45,6.276541532189558,2016,9,3,Tuesday,False,549.78,410.30549999999994,False,False,Strong_Positive,7905660.95,True
2016-09-07,TATAMOTORS,590.0,598.4,584.0,587.4,588.7,13408927,7914654539.25,590.25,194950.0,-0.2208255478172359,522.1425,501.129,14.399999999999977,589.9333333333334,2.4514811031664925,2016,9,3,Wednesday,False,561.46,411.22825000000006,False,False,Neutral,8343642.2,True
2016-09-08,TATAMOTORS,590.75,591.7,577.75,584.2,587.4,10456258,6089837730.8,582.41,124853.0,-0.544773578481432,525.6625,504.005,13.950000000000045,584.5500000000001,2.3878808627182546,2016,9,3,Thursday,False,570.76,412.13875,False,False,Neutral,8565667.1,True
2016-09-09,TATAMOTORS,580.0,582.95,571.7,573.25,584.2,7159068,4113354913.0,574.57,111109.0,-1.8743580965422877,529.1525,506.525,11.25,575.9666666666667,1.962494548626254,2016,9,3,Friday,False,576.6800000000001,413.00025,False,False,Neutral,8605063.55,False
2016-09-12,TATAMOTORS,551.0,560.0,549.25,553.45,573.25,7055294,3910980798.65,554.33,177951.0,-3.453990405582199,531.6625,508.409,10.75,554.2333333333333,1.9423615502755442,2016,9,3,Monday,False,577.4000000000001,413.6455,False,False,Moderate_Negative,8752187.95,False
2016-09-14,TATAMOTORS,556.25,565.35,544.1,560.5,553.45,12364724,6806379991.65,550.47,167639.0,1.2738278073899998,533.8475,510.46100000000007,21.25,556.65,3.791257805530776,2016,9,3,Wednesday,False,571.76,414.35974999999996,False,False,Neutral,9012052.4,True
2016-09-15,TATAMOTORS,562.0,566.25,555.4,557.55,560.5,5258859,2942507943.35,559.53,55639.0,-0.5263157894736924,536.345,512.2220000000001,10.850000000000023,559.7333333333333,1.9460138104205944,2016,9,3,Thursday,False,565.79,415.03125,False,False,Neutral,8973280.6,False
2016-09-16,TATAMOTORS,562.4,568.2,546.35,548.7,557.55,10931845,6041824892.0,552.68,77478.0,-1.5873015873015712,538.26,513.9780000000001,21.850000000000023,554.4166666666667,3.9821396026972886,2016,9,3,Friday,False,558.69,415.68800000000005,False,False,Neutral,9227173.85,True
2016-09-19,TATAMOTORS,553.8,556.4,549.45,554.45,548.7,6979269,3857341177.95,552.69,78552.0,1.0479314743940222,540.38,515.9639999999999,6.949999999999932,553.4333333333333,1.2534944539633748,2016,9,3,Monday,False,554.9300000000001,416.3945,False,False,Neutral,9326609.4,False
2016-09-20,TATAMOTORS,555.0,556.3,545.5,548.45,554.45,6874462,3775633922.9,549.23,78787.0,-1.0821534854360175,542.3025,517.607,10.799999999999955,550.0833333333334,1.969185887501131,2016,9,3,Tuesday,False,553.9300000000001,417.10875,False,False,Neutral,9441968.85,False
2016-09-21,TATAMOTORS,548.6,556.4,544.0,549.9,548.45,5919149,3264467417.1,551.51,100973.0,0.2643814385996775,544.6,518.913,12.399999999999977,550.1,2.254955446444804,2016,9,3,Wednesday,False,551.8100000000001,417.8585,False,False,Neutral,9521410.65,False
2016-09-22,TATAMOTORS,561.2,562.95,551.35,558.45,549.9,6012388,3350729309.25,557.3,94438.0,1.5548281505728438,547.3225,520.3960000000001,11.600000000000023,557.5833333333334,2.077177903124724,2016,9,3,Thursday,False,551.99,418.655,False,False,Neutral,9554924.3,False
2016-09-23,TATAMOTORS,558.5,558.5,551.2,553.05,558.45,4840360,2681370446.85,553.96,66250.0,-0.9669621273166964,550.0575000000001,521.835,7.2999999999999545,554.25,1.3199529879757625,2016,9,3,Friday,False,552.86,419.40825000000007,False,False,Neutral,9537469.35,False
2016-09-26,TATAMOTORS,549.95,549.95,533.75,535.3,553.05,6858574,3698975288.05,539.32,101239.0,-3.2094747310369773,552.13,522.819,16.200000000000045,539.6666666666666,3.026340369886054,2016,9,3,Monday,False,549.03,420.115,False,False,Moderate_Negative,9441034.95,False
2016-09-27,TATAMOTORS,537.7,542.0,530.25,531.95,535.3,4912743,2633315595.5,536.02,65711.0,-0.6258172987109862,553.5400000000001,523.578,11.75,534.7333333333333,2.2088542156217685,2016,9,3,Tuesday,False,545.7299999999999,420.82675,False,False,Neutral,8869279.3,False
2016-09-28,TATAMOTORS,533.0,545.4,531.5,540.0,531.95,6604953,3565734622.05,539.86,81823.0,1.5133001221919269,554.275,524.525,13.899999999999977,538.9666666666667,2.57407407407407,2016,9,3,Wednesday,False,543.75,421.63700000000006,False,False,Neutral,8572807.0,False
2016-09-29,TATAMOTORS,543.0,546.9,516.65,526.3,540.0,9315794,4943554918.55,530.66,81179.0,-2.5370370370370456,554.14,525.066,30.25,529.9499999999999,5.747672430172906,2016,9,3,Thursday,False,537.3199999999999,422.4105,False,False,Moderate_Negative,8708039.35,True
2016-09-30,TATAMOTORS,525.6,536.55,521.2,534.85,526.3,5659248,2998147253.2,529.78,97841.0,1.624548736462107,553.9975000000001,525.7779999999999,15.349999999999909,530.8666666666667,2.869963541179753,2016,9,3,Friday,False,533.6800000000001,423.18725,False,False,Neutral,8204704.65,False
2016-10-03,TATAMOTORS,539.4,546.0,539.0,540.8,534.85,4505939,2443840120.3,542.36,78127.0,1.1124614377862825,553.855,526.716,7.0,541.9333333333333,1.2943786982248522,2016,10,4,Monday,False,534.78,423.98900000000003,False,False,Neutral,8051408.9,False
2016-10-04,TATAMOTORS,547.4,552.4,540.65,549.95,540.8,5715454,3121516455.9,546.15,75845.0,1.6919378698225025,553.86,527.8939999999999,11.75,547.6666666666666,2.1365578688971723,2016,10,4,Tuesday,False,538.3799999999999,424.824,False,False,Neutral,7832324.3,False
